/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS
ch_07_arabic_tts_dataset_31.wav	78977
ch_14_arabic_tts_dataset_409.wav	62146
ch_10_arabic_tts_dataset_324.wav	80924
ch_10_arabic_tts_dataset_483.wav	65347
ch_16_arabic_tts_dataset_465.wav	85697
ch_19_arabic_tts_dataset_190.wav	68350
ch_19_arabic_tts_dataset_9.wav	74895
ch_06_arabic_tts_dataset_346.wav	63746
ch_20_arabic_tts_dataset_252.wav	53892
ch_01_arabic_tts_dataset_418.wav	49442
ch_09_arabic_tts_dataset_114.wav	71093
ch_18_arabic_tts_dataset_7.wav	54456
ch_05_arabic_tts_dataset_492.wav	61474
ch_18_arabic_tts_dataset_61.wav	100481
ch_05_arabic_tts_dataset_335.wav	67265
ch_12_arabic_tts_dataset_348.wav	60531
ch_15_arabic_tts_dataset_416.wav	48289
ch_12_arabic_tts_dataset_399.wav	91234
ch_18_arabic_tts_dataset_298.wav	67201
ch_15_arabic_tts_dataset_360.wav	67010
ch_05_arabic_tts_dataset_443.wav	67362
ch_06_arabic_tts_dataset_430.wav	75076
ch_20_arabic_tts_dataset_283.wav	69634
ch_06_arabic_tts_dataset_397.wav	53261
ch_16_arabic_tts_dataset_313.wav	86334
ch_19_arabic_tts_dataset_287.wav	63691
ch_04_arabic_tts_dataset_71.wav	75265
ch_20_arabic_tts_dataset_18.wav	59629
ch_19_arabic_tts_dataset_520.wav	54591
ch_09_arabic_tts_dataset_203.wav	66082
ch_20_arabic_tts_dataset_145.wav	96451
ch_15_arabic_tts_dataset_244.wav	92737
ch_10_arabic_tts_dataset_117.wav	116458
ch_16_arabic_tts_dataset_97.wav	93147
ch_02_arabic_tts_dataset_239.wav	71522
ch_05_arabic_tts_dataset_567.wav	60674
ch_08_arabic_tts_dataset_338.wav	81154
ch_04_arabic_tts_dataset_119.wav	67074
ch_16_arabic_tts_dataset_237.wav	77586
ch_11_arabic_tts_dataset_569.wav	76354
ch_12_arabic_tts_dataset_92.wav	56566
ch_05_arabic_tts_dataset_106.wav	64642
ch_15_arabic_tts_dataset_625.wav	60290
ch_17_arabic_tts_dataset_228.wav	67087
ch_10_arabic_tts_dataset_576.wav	56731
ch_15_arabic_tts_dataset_182.wav	81474
ch_11_arabic_tts_dataset_108.wav	53762
ch_19_arabic_tts_dataset_404.wav	63710
ch_09_arabic_tts_dataset_480.wav	50177
ch_06_arabic_tts_dataset_88.wav	56706
ch_05_arabic_tts_dataset_19.wav	55694
ch_06_arabic_tts_dataset_175.wav	63297
ch_09_arabic_tts_dataset_327.wav	54466
ch_06_arabic_tts_dataset_603.wav	71681
ch_09_arabic_tts_dataset_451.wav	49026
ch_09_arabic_tts_dataset_16.wav	54914
ch_19_arabic_tts_dataset_372.wav	59913
ch_10_arabic_tts_dataset_200.wav	97458
ch_05_arabic_tts_dataset_670.wav	57985
ch_16_arabic_tts_dataset_541.wav	63105
ch_20_arabic_tts_dataset_376.wav	62382
ch_06_arabic_tts_dataset_262.wav	85147
ch_05_arabic_tts_dataset_211.wav	78721
ch_16_arabic_tts_dataset_46.wav	62176
ch_15_arabic_tts_dataset_295.wav	58178
ch_15_arabic_tts_dataset_532.wav	55042
ch_13_arabic_tts_dataset_57.wav	87170
ch_17_arabic_tts_dataset_406.wav	78786
ch_10_arabic_tts_dataset_358.wav	71203
ch_08_arabic_tts_dataset_177.wav	68322
ch_09_arabic_tts_dataset_509.wav	51583
ch_04_arabic_tts_dataset_356.wav	57039
ch_14_arabic_tts_dataset_475.wav	50210
ch_02_arabic_tts_dataset_417.wav	170785
ch_05_arabic_tts_dataset_349.wav	77186
ch_18_arabic_tts_dataset_592.wav	98130
ch_12_arabic_tts_dataset_493.wav	61991
ch_17_arabic_tts_dataset_52.wav	55155
ch_18_arabic_tts_dataset_235.wav	87694
ch_12_arabic_tts_dataset_334.wav	50177
ch_16_arabic_tts_dataset_419.wav	77890
ch_11_arabic_tts_dataset_347.wav	141538
ch_01_arabic_tts_dataset_464.wav	66146
ch_09_arabic_tts_dataset_168.wav	55554
ch_01_arabic_tts_dataset_312.wav	87649
ch_11_arabic_tts_dataset_431.wav	66274
ch_11_arabic_tts_dataset_396.wav	55234
ch_12_arabic_tts_dataset_442.wav	80706
ch_18_arabic_tts_dataset_543.wav	54385
ch_17_arabic_tts_dataset_83.wav	54274
ch_14_arabic_tts_dataset_12.wav	71937
ch_05_arabic_tts_dataset_398.wav	62594
ch_02_arabic_tts_dataset_361.wav	107138
ch_08_arabic_tts_dataset_260.wav	81442
ch_14_arabic_tts_dataset_303.wav	51009
ch_04_arabic_tts_dataset_387.wav	56492
ch_20_arabic_tts_dataset_139.wav	114943
ch_17_arabic_tts_dataset_370.wav	53834
ch_10_arabic_tts_dataset_17.wav	72215
ch_18_arabic_tts_dataset_122.wav	58193
ch_13_arabic_tts_dataset_86.wav	64642
ch_10_arabic_tts_dataset_389.wav	66690
ch_05_arabic_tts_dataset_515.wav	60866
ch_15_arabic_tts_dataset_591.wav	78466
ch_10_arabic_tts_dataset_165.wav	62683
ch_18_arabic_tts_dataset_469.wav	76759
ch_15_arabic_tts_dataset_236.wav	61602
ch_12_arabic_tts_dataset_568.wav	86401
ch_16_arabic_tts_dataset_245.wav	62575
ch_01_arabic_tts_dataset_238.wav	50690
ch_06_arabic_tts_dataset_566.wav	60225
ch_10_arabic_tts_dataset_504.wav	53442
ch_12_arabic_tts_dataset_109.wav	54017
ch_05_arabic_tts_dataset_174.wav	66754
ch_11_arabic_tts_dataset_71.wav	73474
ch_06_arabic_tts_dataset_107.wav	67003
ch_09_arabic_tts_dataset_355.wav	58530
ch_14_arabic_tts_dataset_6.wav	83360
ch_15_arabic_tts_dataset_8.wav	61186
ch_16_arabic_tts_dataset_183.wav	53250
ch_19_arabic_tts_dataset_476.wav	51719
ch_14_arabic_tts_dataset_229.wav	52450
ch_16_arabic_tts_dataset_152.wav	77826
ch_19_arabic_tts_dataset_300.wav	50603
ch_09_arabic_tts_dataset_64.wav	67202
ch_09_arabic_tts_dataset_384.wav	98178
ch_09_arabic_tts_dataset_423.wav	71867
ch_05_arabic_tts_dataset_602.wav	73090
ch_12_arabic_tts_dataset_31.wav	78483
ch_01_arabic_tts_dataset_3.wav	65738
ch_10_arabic_tts_dataset_272.wav	53166
ch_20_arabic_tts_dataset_304.wav	50850
ch_06_arabic_tts_dataset_210.wav	62434
ch_16_arabic_tts_dataset_533.wav	49338
ch_16_arabic_tts_dataset_294.wav	133208
ch_15_arabic_tts_dataset_540.wav	54017
ch_10_arabic_tts_dataset_613.wav	112257
ch_16_arabic_tts_dataset_34.wav	61378
ch_05_arabic_tts_dataset_263.wav	57281
ch_08_arabic_tts_dataset_105.wav	64418
ch_17_arabic_tts_dataset_474.wav	57218
ch_13_arabic_tts_dataset_25.wav	55524
ch_18_arabic_tts_dataset_181.wav	54966
ch_14_arabic_tts_dataset_407.wav	55681
ch_04_arabic_tts_dataset_324.wav	64257
ch_08_arabic_tts_dataset_70.wav	66306
ch_15_arabic_tts_dataset_418.wav	62018
ch_12_arabic_tts_dataset_346.wav	50561
ch_18_arabic_tts_dataset_247.wav	104770
ch_17_arabic_tts_dataset_20.wav	79173
ch_02_arabic_tts_dataset_465.wav	68866
ch_08_arabic_tts_dataset_564.wav	65220
ch_19_arabic_tts_dataset_7.wav	85546
ch_01_arabic_tts_dataset_416.wav	79202
ch_06_arabic_tts_dataset_348.wav	123522
ch_18_arabic_tts_dataset_9.wav	57526
ch_11_arabic_tts_dataset_335.wav	55681
ch_11_arabic_tts_dataset_492.wav	57410
ch_11_arabic_tts_dataset_443.wav	86018
ch_01_arabic_tts_dataset_360.wav	70299
ch_02_arabic_tts_dataset_313.wav	102146
ch_18_arabic_tts_dataset_296.wav	52120
ch_14_arabic_tts_dataset_60.wav	50243
ch_12_arabic_tts_dataset_397.wav	84231
ch_18_arabic_tts_dataset_531.wav	62722
ch_12_arabic_tts_dataset_430.wav	95189
ch_19_arabic_tts_dataset_289.wav	94896
ch_14_arabic_tts_dataset_371.wav	123010
ch_10_arabic_tts_dataset_65.wav	49474
ch_18_arabic_tts_dataset_150.wav	60290
ch_11_arabic_tts_dataset_567.wav	72897
ch_16_arabic_tts_dataset_239.wav	90881
ch_14_arabic_tts_dataset_193.wav	65282
ch_01_arabic_tts_dataset_12.wav	85762
ch_02_arabic_tts_dataset_83.wav	56544
ch_01_arabic_tts_dataset_244.wav	67272
ch_04_arabic_tts_dataset_117.wav	79559
ch_08_arabic_tts_dataset_491.wav	53890
ch_08_arabic_tts_dataset_336.wav	73934
ch_16_arabic_tts_dataset_99.wav	58241
ch_05_arabic_tts_dataset_569.wav	68482
ch_02_arabic_tts_dataset_237.wav	86690
ch_10_arabic_tts_dataset_119.wav	82840
ch_18_arabic_tts_dataset_415.wav	77538
ch_12_arabic_tts_dataset_514.wav	57730
ch_01_arabic_tts_dataset_182.wav	51330
ch_09_arabic_tts_dataset_329.wav	84994
ch_06_arabic_tts_dataset_86.wav	78850
ch_05_arabic_tts_dataset_17.wav	54927
ch_11_arabic_tts_dataset_106.wav	92034
ch_14_arabic_tts_dataset_255.wav	74626
ch_10_arabic_tts_dataset_578.wav	82440
ch_17_arabic_tts_dataset_226.wav	56321
ch_12_arabic_tts_dataset_175.wav	50754
ch_17_arabic_tts_dataset_581.wav	49537
ch_05_arabic_tts_dataset_108.wav	54115
ch_02_arabic_tts_dataset_120.wav	59778
ch_12_arabic_tts_dataset_603.wav	69634
ch_17_arabic_tts_dataset_550.wav	57997
ch_09_arabic_tts_dataset_18.wav	130562
ch_14_arabic_tts_dataset_284.wav	65666
ch_14_arabic_tts_dataset_523.wav	67906
ch_04_arabic_tts_dataset_200.wav	57953
ch_01_arabic_tts_dataset_153.wav	65826
ch_06_arabic_tts_dataset_57.wav	57862
ch_12_arabic_tts_dataset_262.wav	78178
ch_17_arabic_tts_dataset_131.wav	55810
ch_18_arabic_tts_dataset_363.wav	84221
ch_02_arabic_tts_dataset_541.wav	61154
ch_16_arabic_tts_dataset_48.wav	98758
ch_02_arabic_tts_dataset_52.wav	50306
ch_20_arabic_tts_dataset_378.wav	67557
ch_01_arabic_tts_dataset_532.wav	53345
ch_01_arabic_tts_dataset_295.wav	67201
ch_14_arabic_tts_dataset_142.wav	95106
ch_11_arabic_tts_dataset_211.wav	53089
ch_19_arabic_tts_dataset_583.wav	103908
ch_07_arabic_tts_dataset_43.wav	82690
ch_19_arabic_tts_dataset_224.wav	82283
ch_04_arabic_tts_dataset_358.wav	55681
ch_09_arabic_tts_dataset_507.wav	105531
ch_08_arabic_tts_dataset_179.wav	66306
ch_13_arabic_tts_dataset_59.wav	55058
ch_10_arabic_tts_dataset_356.wav	50782
ch_17_arabic_tts_dataset_408.wav	72074
ch_06_arabic_tts_dataset_334.wav	57505
ch_20_arabic_tts_dataset_220.wav	70972
ch_09_arabic_tts_dataset_166.wav	59383
ch_06_arabic_tts_dataset_493.wav	75160
ch_11_arabic_tts_dataset_349.wav	50690
ch_16_arabic_tts_dataset_417.wav	48802
ch_15_arabic_tts_dataset_464.wav	62466
ch_05_arabic_tts_dataset_347.wav	72321
ch_02_arabic_tts_dataset_419.wav	67016
ch_18_arabic_tts_dataset_13.wav	65442
ch_08_arabic_tts_dataset_518.wav	59394
ch_05_arabic_tts_dataset_396.wav	71105
ch_05_arabic_tts_dataset_431.wav	77154
ch_15_arabic_tts_dataset_312.wav	57922
ch_16_arabic_tts_dataset_361.wav	52642
ch_19_arabic_tts_dataset_133.wav	52761
ch_11_arabic_tts_dataset_398.wav	91105
ch_06_arabic_tts_dataset_442.wav	66626
ch_09_arabic_tts_dataset_610.wav	79617
ch_10_arabic_tts_dataset_420.wav	56323
ch_13_arabic_tts_dataset_88.wav	96514
ch_10_arabic_tts_dataset_387.wav	61697
ch_04_arabic_tts_dataset_389.wav	60705
ch_09_arabic_tts_dataset_271.wav	89346
ch_20_arabic_tts_dataset_137.wav	102926
ch_19_arabic_tts_dataset_552.wav	71285
ch_01_arabic_tts_dataset_243.wav	65580
ch_04_arabic_tts_dataset_110.wav	50882
ch_01_arabic_tts_dataset_15.wav	67585
ch_14_arabic_tts_dataset_194.wav	52707
ch_18_arabic_tts_dataset_412.wav	51428
ch_12_arabic_tts_dataset_513.wav	87746
ch_08_arabic_tts_dataset_331.wav	64482
ch_02_arabic_tts_dataset_230.wav	55297
ch_08_arabic_tts_dataset_496.wav	66178
ch_11_arabic_tts_dataset_101.wav	54274
ch_05_arabic_tts_dataset_10.wav	67841
ch_06_arabic_tts_dataset_81.wav	107727
ch_09_arabic_tts_dataset_489.wav	85218
ch_01_arabic_tts_dataset_185.wav	49154
ch_17_arabic_tts_dataset_586.wav	52994
ch_17_arabic_tts_dataset_221.wav	57600
ch_12_arabic_tts_dataset_172.wav	76290
ch_12_arabic_tts_dataset_604.wav	61377
ch_10_arabic_tts_dataset_209.wav	51489
ch_17_arabic_tts_dataset_557.wav	57986
ch_02_arabic_tts_dataset_127.wav	51201
ch_05_arabic_tts_dataset_679.wav	62050
ch_06_arabic_tts_dataset_50.wav	71970
ch_04_arabic_tts_dataset_207.wav	50050
ch_09_arabic_tts_dataset_458.wav	62040
ch_01_arabic_tts_dataset_154.wav	63851
ch_16_arabic_tts_dataset_129.wav	59970
ch_14_arabic_tts_dataset_283.wav	62594
ch_05_arabic_tts_dataset_218.wav	51170
ch_08_arabic_tts_dataset_447.wav	57510
ch_12_arabic_tts_dataset_265.wav	90114
ch_18_arabic_tts_dataset_364.wav	55292
ch_17_arabic_tts_dataset_136.wav	67574
ch_14_arabic_tts_dataset_145.wav	48980
ch_11_arabic_tts_dataset_216.wav	66434
ch_16_arabic_tts_dataset_548.wav	75010
ch_01_arabic_tts_dataset_292.wav	54133
ch_02_arabic_tts_dataset_55.wav	85148
ch_01_arabic_tts_dataset_535.wav	51586
ch_07_arabic_tts_dataset_44.wav	66050
ch_19_arabic_tts_dataset_584.wav	55056
ch_10_arabic_tts_dataset_351.wav	57410
ch_16_arabic_tts_dataset_410.wav	63331
ch_09_arabic_tts_dataset_161.wav	48258
ch_06_arabic_tts_dataset_333.wav	61730
ch_20_arabic_tts_dataset_227.wav	62951
ch_05_arabic_tts_dataset_340.wav	54466
ch_18_arabic_tts_dataset_14.wav	56008
ch_15_arabic_tts_dataset_463.wav	54530
ch_15_arabic_tts_dataset_315.wav	51330
ch_08_arabic_tts_dataset_269.wav	55746
ch_05_arabic_tts_dataset_436.wav	48898
ch_02_arabic_tts_dataset_368.wav	60388
ch_05_arabic_tts_dataset_391.wav	53250
ch_09_arabic_tts_dataset_617.wav	89708
ch_06_arabic_tts_dataset_445.wav	51362
ch_19_arabic_tts_dataset_134.wav	63228
ch_11_arabic_tts_dataset_438.wav	59394
ch_16_arabic_tts_dataset_366.wav	48770
ch_10_arabic_tts_dataset_380.wav	50273
ch_10_arabic_tts_dataset_427.wav	88258
ch_17_arabic_tts_dataset_379.wav	68272
ch_19_arabic_tts_dataset_555.wav	48671
ch_20_arabic_tts_dataset_130.wav	68887
ch_09_arabic_tts_dataset_276.wav	55724
ch_04_arabic_tts_dataset_429.wav	116713
ch_15_arabic_tts_dataset_231.wav	48514
ch_15_arabic_tts_dataset_596.wav	61314
ch_15_arabic_tts_dataset_73.wav	51074
ch_05_arabic_tts_dataset_512.wav	54114
ch_01_arabic_tts_dataset_69.wav	72706
ch_06_arabic_tts_dataset_561.wav	60648
ch_11_arabic_tts_dataset_76.wav	80258
ch_05_arabic_tts_dataset_173.wav	61794
ch_10_arabic_tts_dataset_503.wav	48610
ch_19_arabic_tts_dataset_471.wav	57383
ch_16_arabic_tts_dataset_184.wav	68466
ch_14_arabic_tts_dataset_589.wav	82145
ch_14_arabic_tts_dataset_1.wav	77448
ch_09_arabic_tts_dataset_352.wav	118690
ch_06_arabic_tts_dataset_100.wav	62307
ch_09_arabic_tts_dataset_424.wav	48993
ch_01_arabic_tts_dataset_128.wav	57154
ch_09_arabic_tts_dataset_383.wav	58306
ch_09_arabic_tts_dataset_63.wav	71746
ch_19_arabic_tts_dataset_307.wav	59539
ch_16_arabic_tts_dataset_155.wav	59171
ch_15_arabic_tts_dataset_126.wav	52482
ch_01_arabic_tts_dataset_4.wav	66851
ch_10_arabic_tts_dataset_275.wav	66516
ch_12_arabic_tts_dataset_36.wav	51841
ch_05_arabic_tts_dataset_605.wav	48770
ch_16_arabic_tts_dataset_293.wav	52994
ch_14_arabic_tts_dataset_139.wav	50242
ch_16_arabic_tts_dataset_534.wav	87329
ch_02_arabic_tts_dataset_29.wav	61826
ch_01_arabic_tts_dataset_549.wav	72834
ch_06_arabic_tts_dataset_217.wav	83810
ch_05_arabic_tts_dataset_264.wav	111170
ch_16_arabic_tts_dataset_33.wav	87110
ch_12_arabic_tts_dataset_219.wav	61570
ch_18_arabic_tts_dataset_318.wav	77408
ch_10_arabic_tts_dataset_614.wav	58325
ch_18_arabic_tts_dataset_186.wav	93691
ch_17_arabic_tts_dataset_473.wav	66967
ch_08_arabic_tts_dataset_102.wav	65506
ch_04_arabic_tts_dataset_323.wav	73434
ch_08_arabic_tts_dataset_77.wav	89601
ch_14_arabic_tts_dataset_400.wav	74306
ch_07_arabic_tts_dataset_38.wav	63490
ch_02_arabic_tts_dataset_462.wav	58946
ch_18_arabic_tts_dataset_68.wav	74407
ch_08_arabic_tts_dataset_563.wav	53517
ch_12_arabic_tts_dataset_341.wav	65709
ch_17_arabic_tts_dataset_27.wav	62215
ch_18_arabic_tts_dataset_240.wav	61490
ch_11_arabic_tts_dataset_495.wav	50946
ch_01_arabic_tts_dataset_411.wav	92674
ch_01_arabic_tts_dataset_367.wav	68481
ch_06_arabic_tts_dataset_439.wav	53761
ch_11_arabic_tts_dataset_444.wav	91105
ch_18_arabic_tts_dataset_536.wav	74625
ch_15_arabic_tts_dataset_369.wav	81921
ch_12_arabic_tts_dataset_437.wav	87994
ch_14_arabic_tts_dataset_67.wav	57090
ch_18_arabic_tts_dataset_291.wav	96506
ch_08_arabic_tts_dataset_215.wav	65602
ch_02_arabic_tts_dataset_314.wav	63874
ch_19_arabic_tts_dataset_529.wav	84482
ch_14_arabic_tts_dataset_376.wav	87170
ch_20_arabic_tts_dataset_11.wav	86813
ch_04_arabic_tts_dataset_78.wav	74754
ch_18_arabic_tts_dataset_157.wav	62401
ch_17_arabic_tts_dataset_305.wav	69570
ch_10_arabic_tts_dataset_62.wav	76034
ch_08_arabic_tts_dataset_472.wav	48162
ch_02_arabic_tts_dataset_573.wav	78080
ch_17_arabic_tts_dataset_8.wav	82561
ch_19_arabic_tts_dataset_35.wav	78712
ch_18_arabic_tts_dataset_351.wav	75986
ch_17_arabic_tts_dataset_103.wav	58528
ch_16_arabic_tts_dataset_6.wav	66817
ch_12_arabic_tts_dataset_250.wav	54754
ch_11_arabic_tts_dataset_584.wav	66434
ch_11_arabic_tts_dataset_223.wav	60706
ch_14_arabic_tts_dataset_170.wav	57730
ch_01_arabic_tts_dataset_500.wav	55554
ch_02_arabic_tts_dataset_60.wav	48704
ch_12_arabic_tts_dataset_196.wav	51586
ch_17_arabic_tts_dataset_562.wav	65875
ch_12_arabic_tts_dataset_631.wav	49474
ch_02_arabic_tts_dataset_112.wav	79874
ch_01_arabic_tts_dataset_161.wav	73954
ch_06_arabic_tts_dataset_198.wav	59394
ch_06_arabic_tts_dataset_65.wav	79103
ch_11_arabic_tts_dataset_642.wav	55450
ch_14_arabic_tts_dataset_511.wav	66594
ch_14_arabic_tts_dataset_267.wav	74498
ch_11_arabic_tts_dataset_134.wav	75682
ch_05_arabic_tts_dataset_25.wav	86818
ch_06_arabic_tts_dataset_149.wav	52481
ch_12_arabic_tts_dataset_147.wav	76801
ch_15_arabic_tts_dataset_619.wav	61762
ch_17_arabic_tts_dataset_214.wav	64455
ch_01_arabic_tts_dataset_20.wav	48770
ch_04_arabic_tts_dataset_125.wav	68272
ch_01_arabic_tts_dataset_276.wav	63874
ch_06_arabic_tts_dataset_528.wav	56961
ch_11_arabic_tts_dataset_555.wav	72258
ch_15_arabic_tts_dataset_278.wav	53761
ch_12_arabic_tts_dataset_526.wav	114305
ch_18_arabic_tts_dataset_427.wav	49220
ch_12_arabic_tts_dataset_281.wav	53003
ch_18_arabic_tts_dataset_380.wav	54932
ch_02_arabic_tts_dataset_205.wav	67714
ch_08_arabic_tts_dataset_304.wav	73712
ch_10_arabic_tts_dataset_412.wav	53228
ch_20_arabic_tts_dataset_58.wav	61050
ch_04_arabic_tts_dataset_31.wav	57474
ch_20_arabic_tts_dataset_105.wav	60266
ch_09_arabic_tts_dataset_243.wav	49129
ch_15_arabic_tts_dataset_487.wav	82561
ch_05_arabic_tts_dataset_403.wav	50082
ch_09_arabic_tts_dataset_185.wav	65794
ch_01_arabic_tts_dataset_489.wav	72226
ch_09_arabic_tts_dataset_622.wav	53010
ch_06_arabic_tts_dataset_470.wav	79362
ch_19_arabic_tts_dataset_101.wav	56205
ch_16_arabic_tts_dataset_353.wav	84968
ch_00_arabic_tts_dataset_34.wav	56323
ch_16_arabic_tts_dataset_382.wav	59810
ch_16_arabic_tts_dataset_425.wav	70754
ch_09_arabic_tts_dataset_154.wav	54562
ch_01_arabic_tts_dataset_458.wav	66190
ch_20_arabic_tts_dataset_212.wav	48958
ch_06_arabic_tts_dataset_306.wav	66882
ch_18_arabic_tts_dataset_21.wav	74880
ch_05_arabic_tts_dataset_375.wav	60065
ch_18_arabic_tts_dataset_209.wav	54927
ch_15_arabic_tts_dataset_456.wav	54466
ch_12_arabic_tts_dataset_308.wav	59137
ch_09_arabic_tts_dataset_535.wav	50209
ch_09_arabic_tts_dataset_292.wav	52546
ch_20_arabic_tts_dataset_89.wav	59581
ch_19_arabic_tts_dataset_216.wav	77954
ch_14_arabic_tts_dataset_449.wav	55682
ch_10_arabic_tts_dataset_364.wav	50946
ch_16_arabic_tts_dataset_501.wav	79493
ch_06_arabic_tts_dataset_585.wav	87729
ch_04_arabic_tts_dataset_188.wav	66465
ch_06_arabic_tts_dataset_222.wav	49530
ch_20_arabic_tts_dataset_336.wav	54758
ch_15_arabic_tts_dataset_97.wav	63202
ch_05_arabic_tts_dataset_251.wav	75810
ch_10_arabic_tts_dataset_186.wav	71682
ch_19_arabic_tts_dataset_49.wav	53707
ch_05_arabic_tts_dataset_88.wav	53122
ch_06_arabic_tts_dataset_19.wav	74370
ch_09_arabic_tts_dataset_411.wav	96386
ch_19_arabic_tts_dataset_332.wav	52674
ch_16_arabic_tts_dataset_160.wav	92607
ch_19_arabic_tts_dataset_495.wav	72014
ch_11_arabic_tts_dataset_199.wav	75394
ch_09_arabic_tts_dataset_56.wav	69762
ch_10_arabic_tts_dataset_240.wav	60077
ch_15_arabic_tts_dataset_113.wav	57090
ch_05_arabic_tts_dataset_197.wav	96544
ch_11_arabic_tts_dataset_92.wav	80278
ch_05_arabic_tts_dataset_630.wav	66945
ch_05_arabic_tts_dataset_146.wav	57185
ch_11_arabic_tts_dataset_43.wav	67010
ch_10_arabic_tts_dataset_291.wav	65717
ch_10_arabic_tts_dataset_536.wav	48191
ch_17_arabic_tts_dataset_268.wav	58625
ch_09_arabic_tts_dataset_87.wav	50121
ch_19_arabic_tts_dataset_444.wav	50510
ch_05_arabic_tts_dataset_59.wav	76290
ch_09_arabic_tts_dataset_367.wav	75675
ch_06_arabic_tts_dataset_135.wav	61793
ch_15_arabic_tts_dataset_204.wav	53218
ch_19_arabic_tts_dataset_98.wav	70065
ch_17_arabic_tts_dataset_609.wav	52269
ch_10_arabic_tts_dataset_157.wav	64157
ch_02_arabic_tts_dataset_279.wav	93665
ch_15_arabic_tts_dataset_46.wav	53121
ch_08_arabic_tts_dataset_378.wav	59459
ch_05_arabic_tts_dataset_280.wav	65410
ch_04_arabic_tts_dataset_159.wav	49985
ch_11_arabic_tts_dataset_529.wav	70978
ch_16_arabic_tts_dataset_277.wav	64164
ch_20_arabic_tts_dataset_24.wav	50050
ch_14_arabic_tts_dataset_343.wav	60034
ch_20_arabic_tts_dataset_179.wav	56926
ch_08_arabic_tts_dataset_93.wav	60546
ch_09_arabic_tts_dataset_598.wav	88194
ch_17_arabic_tts_dataset_497.wav	71088
ch_18_arabic_tts_dataset_162.wav	58241
ch_10_arabic_tts_dataset_57.wav	57090
ch_17_arabic_tts_dataset_330.wav	79330
ch_01_arabic_tts_dataset_352.wav	96450
ch_16_arabic_tts_dataset_488.wav	48578
ch_11_arabic_tts_dataset_471.wav	49698
ch_14_arabic_tts_dataset_52.wav	61858
ch_12_arabic_tts_dataset_402.wav	89537
ch_18_arabic_tts_dataset_503.wav	109081
ch_02_arabic_tts_dataset_321.wav	49537
ch_08_arabic_tts_dataset_220.wav	67245
ch_02_arabic_tts_dataset_486.wav	48257
ch_08_arabic_tts_dataset_556.wav	53570
ch_05_arabic_tts_dataset_309.wav	63810
ch_14_arabic_tts_dataset_83.wav	70178
ch_18_arabic_tts_dataset_275.wav	65922
ch_17_arabic_tts_dataset_12.wav	99854
ch_12_arabic_tts_dataset_374.wav	83330
ch_11_arabic_tts_dataset_307.wav	75266
ch_16_arabic_tts_dataset_459.wav	85890
ch_01_arabic_tts_dataset_383.wav	70738
ch_09_arabic_tts_dataset_128.wav	65556
ch_01_arabic_tts_dataset_424.wav	93057
ch_10_arabic_tts_dataset_318.wav	66050
ch_17_arabic_tts_dataset_446.wav	54586
ch_13_arabic_tts_dataset_17.wav	70114
ch_10_arabic_tts_dataset_86.wav	54245
ch_08_arabic_tts_dataset_137.wav	75193
ch_09_arabic_tts_dataset_549.wav	71426
ch_08_arabic_tts_dataset_42.wav	113669
ch_04_arabic_tts_dataset_316.wav	64194
ch_14_arabic_tts_dataset_435.wav	71721
ch_14_arabic_tts_dataset_392.wav	64706
ch_06_arabic_tts_dataset_225.wav	78977
ch_20_arabic_tts_dataset_331.wav	91161
ch_11_arabic_tts_dataset_258.wav	88450
ch_16_arabic_tts_dataset_506.wav	60210
ch_10_arabic_tts_dataset_181.wav	50689
ch_17_arabic_tts_dataset_178.wav	73010
ch_15_arabic_tts_dataset_575.wav	75714
ch_08_arabic_tts_dataset_409.wav	55234
ch_05_arabic_tts_dataset_256.wav	48640
ch_02_arabic_tts_dataset_508.wav	64706
ch_15_arabic_tts_dataset_90.wav	55003
ch_19_arabic_tts_dataset_492.wav	49407
ch_09_arabic_tts_dataset_51.wav	52930
ch_16_arabic_tts_dataset_167.wav	55705
ch_11_arabic_tts_dataset_639.wav	69402
ch_19_arabic_tts_dataset_335.wav	92385
ch_09_arabic_tts_dataset_416.wav	48194
ch_04_arabic_tts_dataset_249.wav	100683
ch_11_arabic_tts_dataset_95.wav	50882
ch_02_arabic_tts_dataset_169.wav	166754
ch_05_arabic_tts_dataset_637.wav	110594
ch_05_arabic_tts_dataset_190.wav	60514
ch_10_arabic_tts_dataset_247.wav	74269
ch_17_arabic_tts_dataset_519.wav	65841
ch_15_arabic_tts_dataset_114.wav	86274
ch_10_arabic_tts_dataset_531.wav	59499
ch_10_arabic_tts_dataset_296.wav	84218
ch_11_arabic_tts_dataset_44.wav	97538
ch_05_arabic_tts_dataset_141.wav	123010
ch_04_arabic_tts_dataset_298.wav	48738
ch_06_arabic_tts_dataset_132.wav	57183
ch_09_arabic_tts_dataset_360.wav	48514
ch_09_arabic_tts_dataset_80.wav	59970
ch_19_arabic_tts_dataset_443.wav	53506
ch_05_arabic_tts_dataset_520.wav	50306
ch_15_arabic_tts_dataset_41.wav	69967
ch_15_arabic_tts_dataset_203.wav	52322
ch_10_arabic_tts_dataset_150.wav	62133
