/l/users/speech_lab/QASR_TTS
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1073.62_1077.93.wav	68962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/88FD08C5_FDA5_4912_96D7_B0ED94CCF3E7_speaker1_align_540.84_544.0.wav	50560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/92504451_2777_458C_B9F9_EC07913DC1C4_speaker1_align_56.98_61.72.wav	75840	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_971.45_975.04.wav	57442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_1079.86_1084.19.wav	69282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/E4B03F1D_882C_475A_8790_D38712049730_speaker1_align_258.9_263.7.wav	76800	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03DC4589_79BA_44CA_8DF8_F93D60D7E33A_speaker1_align_881.83_884.49.wav	42560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_407.96_412.78.wav	77120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_57.13_60.41.wav	52480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_46.19_49.54.wav	53602	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_707.29_709.76.wav	39522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/BFDD578E_C5C7_4732_8FA0_2E70122B83A2_speaker1_align_1882.89_1886.73.wav	61440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4783160F_C775_4A7F_9833_E50027958B1C_speaker1_align_715.28_718.75.wav	55522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_747.44_753.84.wav	102400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CCF63B0_A7AC_4FB6_8AF3_607CEF342A83_speaker1_align_63.14_68.37.wav	83682	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/2CF733CF_6CBD_4157_AD77_4F14D36AF71D_speaker1_align_1215.44_1217.86.wav	38720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_1942.58_1947.56.wav	79680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_2793.5_2795.82.wav	37120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1911.84_1915.94.wav	65600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1867.23_1872.58.wav	85602	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_792.98_795.68.wav	43200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_62.38_67.44.wav	80960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_483.34_486.36.wav	48320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_2492.48_2496.75.wav	68322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/2CF733CF_6CBD_4157_AD77_4F14D36AF71D_speaker1_align_274.61_278.18.wav	57122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_54.13_59.09.wav	79360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_118.08_122.74.wav	74560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_2462.58_2467.35.wav	76322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_1724.94_1731.0.wav	96960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_44.85_50.83.wav	95680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_1877.68_1883.28.wav	89600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2354.89_2356.99.wav	33600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1119.51_1123.66.wav	66402	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/D184D906_4080_42D2_BFB7_E6096EDA426E_speaker1_align_1039.49_1043.62.wav	66082	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_411.98_413.52.wav	24640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/ED0034CA_97E2_406E_965C_78050498B6EA_speaker1_align_1216.34_1221.61.wav	84322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_2144.48_2149.41.wav	78882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/BFDD578E_C5C7_4732_8FA0_2E70122B83A2_speaker1_align_1879.34_1882.72.wav	54080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_1779.79_1784.22.wav	70882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_1178.65_1180.32.wav	26722	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_295.93_300.88.wav	79202	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/10C2FE1A_C340_4AE0_9C26_F6337916FFD9_speaker1_align_38.47_42.32.wav	61602	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_2245.12_2248.16.wav	48640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1079.44_1083.27.wav	61282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/87A3A9C3_8121_4C88_9873_6EAD69C5FB1E_speaker1_align_1189.29_1192.54.wav	52002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_2618.85_2620.98.wav	34082	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1664.55_1667.69.wav	50240	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_1449.64_1454.57.wav	78882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_1391.79_1394.82.wav	48482	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/47EE409F_52DF_49ED_AFFA_D33964B80AAB_speaker1_align_62.27_65.52.wav	52002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/87A3A9C3_8121_4C88_9873_6EAD69C5FB1E_speaker1_align_1038.73_1040.41.wav	26880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6DD87DE8_73B6_44C6_A2E9_A658A0DFBE88_speaker1_align_1788.97_1793.63.wav	74560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_61.3_65.07.wav	60322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_795.68_801.18.wav	88000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CF586F4_C2B6_47AB_8CD3_11314E6E9839_speaker1_align_2259.63_2264.5.wav	77922	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/EE401500_BC34_4B0F_ADFF_340695033799_speaker1_align_1254.23_1259.86.wav	90082	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_244.37_248.91.wav	72640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_2752.36_2756.31.wav	63202	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_960.23_962.18.wav	31202	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1604.89_1609.62.wav	75682	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1585.95_1591.36.wav	86562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/47EE409F_52DF_49ED_AFFA_D33964B80AAB_speaker1_align_70.2_75.54.wav	85440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_2386.11_2388.66.wav	40802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_2497.32_2501.05.wav	59682	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_656.55_659.62.wav	49122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_79.97_84.4.wav	70882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_2238.18_2241.15.wav	47522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1398.07_1400.74.wav	42722	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_386.1_390.42.wav	69120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1613376D_5205_44FC_AE2C_953753D38352_speaker1_align_1880.24_1886.84.wav	105600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_888.37_892.86.wav	71842	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/31B8B06C_D175_4074_A6C1_8A1721E6ED9A_speaker1_align_884.49_888.58.wav	65442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/44DB4E8C_B0A5_417F_877B_49CBC6E6A5BF_speaker1_align_69.74_73.22.wav	55680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_178.2_181.89.wav	59042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_2665.11_2666.69.wav	25280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1576.38_1581.66.wav	84480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_2415.41_2418.83.wav	54720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_1741.8_1744.24.wav	39040	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DCD1E8AC_A685_47FD_9F13_F903230634F7_speaker1_align_85.1_88.52.wav	54720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_1752.06_1755.07.wav	48162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_2161.98_2170.21.wav	131682	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_40.67_44.31.wav	58240	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/66C3C4A1_4FC3_4D26_A58C_9DAB608A148B_speaker1_align_912.18_915.82.wav	58240	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_860.38_864.0.wav	57920	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_65.07_70.14.wav	81122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_31.8_35.58.wav	60480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_1188.18_1191.05.wav	45922	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/C0F6E365_E410_417A_936A_E6ACD601F7A6_speaker1_align_584.02_588.99.wav	79522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/47EE409F_52DF_49ED_AFFA_D33964B80AAB_speaker1_align_58.58_62.27.wav	59042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_1138.32_1141.15.wav	45282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1695.23_1697.87.wav	42240	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/2CF733CF_6CBD_4157_AD77_4F14D36AF71D_speaker1_align_70.64_74.02.wav	54080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_658.02_665.8.wav	124480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_2209.68_2215.7.wav	96320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_1733.81_1737.89.wav	65280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/C0F6E365_E410_417A_936A_E6ACD601F7A6_speaker1_align_2963.58_2967.6.wav	64320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_982.56_984.4.wav	29440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/BFDD578E_C5C7_4732_8FA0_2E70122B83A2_speaker1_align_2171.41_2174.84.wav	54882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1B4D9B1E_6075_464C_91AA_6D2C6E998D9F_speaker1_align_53.48_59.96.wav	103680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_149.98_153.74.wav	60160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2268.62_2271.17.wav	40802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/0635FE44_7EA6_4863_A0FD_FD60831B2EFC_speaker1_align_1872.75_1874.68.wav	30882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_1200.33_1204.16.wav	61282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/E4B03F1D_882C_475A_8790_D38712049730_speaker1_align_937.89_941.61.wav	59520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_331.36_334.26.wav	46400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_109.94_113.86.wav	62720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_2782.89_2788.35.wav	87360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/92504451_2777_458C_B9F9_EC07913DC1C4_speaker1_align_843.93_847.1.wav	50722	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_2139.76_2145.0.wav	83840	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/EE401500_BC34_4B0F_ADFF_340695033799_speaker1_align_365.83_367.77.wav	31040	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_337.88_341.9.wav	64320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/10C2FE1A_C340_4AE0_9C26_F6337916FFD9_speaker1_align_30.6_34.37.wav	60322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_2347.35_2351.06.wav	59362	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_1098.56_1102.28.wav	59520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/88FD08C5_FDA5_4912_96D7_B0ED94CCF3E7_speaker1_align_881.4_885.08.wav	58880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_1079.72_1084.04.wav	69120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_234.08_238.52.wav	71040	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/48E8384A_210E_42C7_ADAD_7C8A84AB9820_speaker1_align_283.27_288.97.wav	91200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/D184D906_4080_42D2_BFB7_E6096EDA426E_speaker1_align_910.41_912.87.wav	39360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_891.1_895.34.wav	67840	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_57.28_61.9.wav	73920	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_431.15_434.19.wav	48640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/0635FE44_7EA6_4863_A0FD_FD60831B2EFC_speaker1_align_1701.14_1705.22.wav	65280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1D91A579_4CA4_4AC2_A75E_A527C1D1D707_speaker1_align_68.91_73.58.wav	74722	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1068.45_1071.7.wav	52002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_2280.46_2281.78.wav	21120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_2422.2_2426.49.wav	68642	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_43.88_48.07.wav	67042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_70.14_73.32.wav	50880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_2596.81_2599.68.wav	45922	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/47EE409F_52DF_49ED_AFFA_D33964B80AAB_speaker1_align_1733.16_1736.64.wav	55680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7D810EFC_0F1E_438D_9503_01E6BF81429A_speaker1_align_1774.58_1777.96.wav	54080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_387.2_390.49.wav	52642	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_200.16_205.41.wav	84002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/B86A0950_A86F_45DA_AAB2_995301D3EC87_speaker1_align_46.95_51.14.wav	67042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1901.84_1905.03.wav	51042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/3ED66795_4D22_4852_BAEA_B7C3A12349F6_speaker1_align_838.52_841.71.wav	51042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_1603.68_1606.36.wav	42880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_2122.28_2125.49.wav	51362	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_255.24_259.8.wav	72960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6DD87DE8_73B6_44C6_A2E9_A658A0DFBE88_speaker1_align_1793.63_1796.17.wav	40640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_1671.64_1675.05.wav	54562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_292.89_294.19.wav	20800	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_1411.91_1419.85.wav	127040	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_1905.2_1908.73.wav	56482	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/88FD08C5_FDA5_4912_96D7_B0ED94CCF3E7_speaker1_align_81.24_84.99.wav	60002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_37.13_41.74.wav	73762	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CF586F4_C2B6_47AB_8CD3_11314E6E9839_speaker1_align_2266.47_2270.52.wav	64802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/44DB4E8C_B0A5_417F_877B_49CBC6E6A5BF_speaker1_align_1123.9_1128.91.wav	80162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_42.24_45.94.wav	59200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_288.58_292.69.wav	65762	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_259.16_263.38.wav	67520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_423.07_426.94.wav	61922	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_1655.88_1658.63.wav	44002	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/92504451_2777_458C_B9F9_EC07913DC1C4_speaker1_align_278.24_284.72.wav	103680	spk_emb/qasr_MahmoudMourad_embedding.npy
